date,open,high,low,close,volume,hold,settle
2024-08-28,16530.0,16800.0,16500.0,16755.0,385117,182230,16675.0
2024-08-29,16710.0,16785.0,16575.0,16640.0,316610,176397,16720.0
2024-08-30,16600.0,16730.0,16525.0,16640.0,357681,173812,16640.0
2024-09-02,16620.0,16635.0,16320.0,16360.0,413249,167136,16475.0
2024-09-03,16345.0,16410.0,16220.0,16285.0,373024,169702,16305.0
2024-09-04,16240.0,16270.0,16065.0,16075.0,360358,162689,16145.0
2024-09-05,16105.0,16295.0,16090.0,16180.0,346297,166814,16185.0
2024-09-06,16210.0,16560.0,16185.0,16545.0,452112,173209,16320.0
2024-09-09,16605.0,16950.0,16385.0,16880.0,741676,186327,16605.0
2024-09-10,16865.0,16945.0,16725.0,16780.0,556627,184272,16845.0
2024-09-11,16710.0,16895.0,16630.0,16745.0,547142,182512,16775.0
2024-09-12,16745.0,17080.0,16670.0,17045.0,607532,190721,16840.0
2024-09-13,17065.0,17195.0,16950.0,17025.0,496911,182384,17050.0
2024-09-18,17500.0,17880.0,17410.0,17715.0,526091,192504,17690.0
2024-09-19,17700.0,18045.0,17650.0,18020.0,603108,205382,17855.0
2024-09-20,18045.0,18045.0,17805.0,17875.0,477912,198860,17935.0
2024-09-23,17850.0,17850.0,17310.0,17460.0,660629,191926,17500.0
2024-09-24,17505.0,18245.0,17495.0,18215.0,647861,203668,17760.0
2024-09-25,18285.0,18825.0,18220.0,18400.0,911578,197904,0.0
2024-09-26,18200.0,18730.0,18100.0,18440.0,894703,206686,18480.0
2024-09-27,18590.0,18665.0,18220.0,18555.0,719399,190961,18450.0
2024-09-30,18550.0,19780.0,18420.0,19645.0,784366,192776,19135.0
2024-10-08,19815.0,19850.0,18760.0,18890.0,545223,185616,19220.0
2024-10-09,18890.0,19485.0,18830.0,18920.0,758805,202228,19200.0
2024-10-10,18750.0,18935.0,18045.0,18045.0,821371,194116,18615.0
2024-10-11,17920.0,18150.0,17745.0,18100.0,726031,179043,17950.0
2024-10-14,18220.0,18525.0,18030.0,18180.0,609030,184566,18290.0
2024-10-15,18170.0,18445.0,18120.0,18375.0,510677,186623,18275.0
2024-10-16,18370.0,18410.0,17640.0,17760.0,627035,190994,18065.0
2024-10-17,17810.0,18040.0,17615.0,17740.0,357689,181273,17855.0
2024-10-18,17790.0,18375.0,17685.0,18295.0,497428,183744,18160.0
2024-10-21,18280.0,18280.0,17850.0,18170.0,385080,177853,18065.0
2024-10-22,18175.0,18475.0,18090.0,18380.0,405409,182236,18285.0
2024-10-23,18330.0,18440.0,17960.0,18045.0,364755,181109,18240.0
2024-10-24,18020.0,18175.0,17905.0,18170.0,279535,179241,18035.0
2024-10-25,18145.0,18320.0,17670.0,17760.0,460017,188492,18035.0
2024-10-28,17840.0,18035.0,17780.0,17910.0,294610,175302,17905.0
2024-10-29,17850.0,18155.0,17650.0,17750.0,399085,181336,17885.0
2024-10-30,17850.0,17970.0,17625.0,17845.0,313717,176467,17795.0
2024-10-31,17850.0,17960.0,17735.0,17835.0,226366,172577,17830.0
2024-11-01,17800.0,17920.0,17525.0,17785.0,342973,179859,17725.0
2024-11-04,17755.0,17815.0,17460.0,17660.0,257084,175240,17595.0
2024-11-05,17650.0,18000.0,17560.0,17880.0,244075,173016,17745.0
2024-11-06,17880.0,18185.0,17815.0,18125.0,275301,167680,18030.0
2024-11-07,18065.0,18375.0,18045.0,18285.0,246747,171331,18230.0
2024-11-08,18235.0,18730.0,18235.0,18355.0,418259,170042,18535.0
2024-11-11,18260.0,18575.0,18100.0,18220.0,319174,165997,18355.0
2024-11-12,18205.0,18225.0,17750.0,17905.0,303710,159737,18005.0
2024-11-13,17910.0,17960.0,17720.0,17815.0,189217,155831,17835.0
2024-11-14,17850.0,17930.0,17535.0,17620.0,208572,155195,17715.0
2024-11-15,17705.0,17780.0,17520.0,17650.0,183830,152776,17635.0
2024-11-18,17690.0,17720.0,17155.0,17410.0,295294,156183,17365.0
2024-11-19,17410.0,17560.0,17320.0,17460.0,171456,146055,17430.0
2024-11-20,17460.0,17785.0,17405.0,17765.0,196571,144760,17595.0
2024-11-21,17645.0,17820.0,17600.0,17720.0,183492,135537,17715.0
2024-11-22,17680.0,17760.0,17185.0,17325.0,216797,135150,17450.0
2024-11-25,17355.0,17560.0,17220.0,17460.0,219084,126769,17390.0
2024-11-26,17480.0,17560.0,17365.0,17470.0,161850,112997,17465.0
2024-11-27,17480.0,17730.0,17325.0,17695.0,164773,105360,17485.0
2024-11-28,17950.0,18230.0,17925.0,18125.0,342287,154519,18100.0
2024-11-29,18060.0,18400.0,18005.0,18260.0,453451,166562,18255.0
2024-12-02,18270.0,18365.0,18155.0,18210.0,353721,170133,18265.0
2024-12-03,18195.0,18860.0,18165.0,18765.0,589041,198768,18495.0
2024-12-04,18700.0,18835.0,18585.0,18685.0,458641,199310,18700.0
2024-12-05,18635.0,18955.0,18535.0,18640.0,670728,201309,18755.0
2024-12-06,18690.0,19180.0,18660.0,19030.0,726054,211664,18900.0
2024-12-09,18970.0,19040.0,18545.0,18740.0,631170,201903,18800.0
2024-12-10,18900.0,18930.0,18405.0,18530.0,640377,198032,18700.0
2024-12-11,18530.0,18855.0,18450.0,18830.0,492822,210116,18660.0
2024-12-12,18830.0,18890.0,18615.0,18750.0,483138,208638,18745.0
2024-12-13,18650.0,18700.0,18350.0,18525.0,552561,200404,18490.0
2024-12-16,18510.0,18615.0,18320.0,18480.0,430059,197015,18465.0
2024-12-17,18460.0,18585.0,18270.0,18320.0,413472,203902,18420.0
2024-12-18,18285.0,18325.0,17770.0,17825.0,572958,204719,17985.0
2024-12-19,17850.0,17900.0,17510.0,17595.0,464977,200401,17705.0
2024-12-20,17650.0,17780.0,17595.0,17660.0,373352,198640,17700.0
2024-12-23,17600.0,17610.0,17330.0,17495.0,522934,204311,17480.0
2024-12-24,17500.0,17635.0,17420.0,17625.0,327870,205821,17520.0
2024-12-25,17660.0,17785.0,17540.0,17705.0,409615,204518,17680.0
2024-12-26,17730.0,17730.0,17500.0,17505.0,356019,207856,17620.0
2024-12-27,17535.0,17745.0,17450.0,17645.0,412738,204946,17600.0
2024-12-30,17705.0,17930.0,17535.0,17885.0,507619,205623,17735.0
2024-12-31,17910.0,17915.0,17745.0,17820.0,323837,198466,17810.0
2025-01-02,17780.0,17845.0,17550.0,17575.0,359299,203191,17700.0
2025-01-03,17590.0,17645.0,16680.0,16840.0,842308,209778,17085.0
2025-01-06,16925.0,16925.0,16640.0,16750.0,487020,203936,16800.0
2025-01-07,16825.0,16900.0,16370.0,16630.0,587087,205247,16625.0
2025-01-08,16700.0,16830.0,16640.0,16795.0,381339,200530,16735.0
2025-01-09,16805.0,16975.0,16680.0,16910.0,465499,198310,16825.0
2025-01-10,16920.0,17125.0,16900.0,16980.0,479301,190349,16995.0
2025-01-13,17000.0,17235.0,16865.0,17020.0,526245,192142,17055.0
2025-01-14,16945.0,17365.0,16880.0,17360.0,514286,197719,17120.0
2025-01-15,17380.0,17465.0,17260.0,17425.0,380520,191907,17345.0
2025-01-16,17410.0,17680.0,17370.0,17560.0,496721,187930,17560.0
2025-01-17,17530.0,17650.0,17380.0,17475.0,504244,183604,17515.0
2025-01-20,17445.0,17505.0,17220.0,17415.0,511258,181607,17385.0
2025-01-21,17440.0,17765.0,17370.0,17390.0,545512,180946,17615.0
2025-01-22,17370.0,17505.0,17320.0,17435.0,415116,178741,17410.0
2025-01-23,17445.0,17635.0,17220.0,17310.0,542117,177228,17405.0
2025-01-24,17320.0,17490.0,17040.0,17430.0,463667,165995,17245.0
2025-01-27,17430.0,17475.0,17185.0,17450.0,278009,156263,17320.0
2025-02-05,17350.0,17405.0,16825.0,17065.0,308713,163214,17085.0
2025-02-06,17060.0,17335.0,17015.0,17290.0,305993,171606,17180.0
2025-02-07,17295.0,17595.0,17270.0,17500.0,410581,175217,17490.0
2025-02-10,17450.0,17525.0,17200.0,17520.0,432425,176726,17325.0
2025-02-11,17530.0,17665.0,17340.0,17385.0,442270,175730,17485.0
2025-02-12,17325.0,17830.0,17270.0,17825.0,540678,195058,17535.0
2025-02-13,17800.0,17875.0,17580.0,17605.0,539432,188700,17745.0
2025-02-14,17600.0,18010.0,17600.0,17935.0,502362,195531,17835.0
2025-02-17,17955.0,18075.0,17765.0,17805.0,526559,189010,17895.0
2025-02-18,17800.0,17940.0,17650.0,17870.0,505555,189575,17820.0
2025-02-19,17850.0,17880.0,17650.0,17780.0,501433,191016,17765.0
2025-02-20,17825.0,18005.0,17765.0,17950.0,364901,202504,17885.0
2025-02-21,17970.0,18230.0,17835.0,17845.0,470521,200338,18060.0
2025-02-24,17825.0,17950.0,17775.0,17895.0,274007,198705,17865.0
2025-02-25,17945.0,18050.0,17620.0,17650.0,454145,197534,17895.0
2025-02-26,17625.0,17760.0,17485.0,17600.0,368407,189098,17620.0
2025-02-27,17660.0,17720.0,17435.0,17685.0,320769,186647,17570.0
2025-02-28,17750.0,17775.0,17555.0,17710.0,319311,185212,17665.0
2025-03-03,17785.0,17865.0,17670.0,17755.0,315869,186637,17755.0
2025-03-04,17765.0,17880.0,17640.0,17665.0,381834,187018,17770.0
2025-03-05,17610.0,17615.0,17275.0,17375.0,408323,189547,17385.0
2025-03-06,17415.0,17575.0,17225.0,17565.0,388794,180639,17400.0
2025-03-07,17580.0,17600.0,17340.0,17380.0,345075,178867,17475.0
2025-03-10,17320.0,17325.0,17055.0,17100.0,350976,188049,17190.0
2025-03-11,17080.0,17175.0,16925.0,17145.0,289622,183087,17070.0
2025-03-12,17220.0,17345.0,17070.0,17245.0,336416,176573,17190.0
2025-03-13,17285.0,17295.0,17025.0,17075.0,274957,175194,17140.0
2025-03-14,17055.0,17210.0,17020.0,17180.0,276135,171377,17120.0
2025-03-17,17165.0,17180.0,16855.0,16920.0,385516,177875,16985.0
2025-03-18,16900.0,16995.0,16840.0,16965.0,214650,172743,16915.0
2025-03-19,16990.0,17020.0,16805.0,16865.0,224738,174187,16895.0
2025-03-20,16870.0,17060.0,16635.0,17045.0,372500,168137,16825.0
2025-03-21,17000.0,17045.0,16905.0,16940.0,222720,156529,16965.0
2025-03-24,16925.0,17105.0,16885.0,17095.0,214461,151922,17020.0
2025-03-25,17100.0,17200.0,17045.0,17095.0,209487,139266,17135.0
2025-03-26,17105.0,17150.0,16895.0,16905.0,197586,138197,17040.0
2025-03-27,16910.0,17025.0,16835.0,16975.0,183800,128373,16920.0
2025-03-28,16975.0,17065.0,16620.0,16670.0,285426,124382,16855.0
2025-03-31,16700.0,16785.0,16535.0,16560.0,229667,108868,16665.0
2025-04-01,16560.0,16615.0,16375.0,16585.0,182766,97975,16500.0
2025-04-02,16800.0,16905.0,16765.0,16890.0,146459,116796,16830.0
2025-04-03,16875.0,16930.0,16280.0,16295.0,384546,136761,16575.0
2025-04-07,15580.0,15580.0,15580.0,15580.0,11284,131346,15580.0
2025-04-08,14500.0,15210.0,14455.0,14930.0,773315,120365,14935.0
2025-04-09,15015.0,15030.0,14035.0,14330.0,832921,131259,14505.0
2025-04-10,14330.0,15350.0,14140.0,14975.0,685922,127603,14730.0
2025-04-11,14880.0,15010.0,14630.0,14995.0,493933,126297,14825.0
2025-04-14,15060.0,15195.0,14925.0,15080.0,404205,131052,15065.0
2025-04-15,15085.0,15140.0,14700.0,14710.0,403450,138808,14930.0
2025-04-16,14855.0,14905.0,14530.0,14635.0,484278,140372,14735.0
2025-04-17,14730.0,14790.0,14510.0,14640.0,477337,146631,14655.0
2025-04-18,14610.0,14705.0,14520.0,14590.0,417112,144925,14625.0
2025-04-21,14590.0,14825.0,14470.0,14795.0,575426,143798,14660.0
2025-04-22,14795.0,14800.0,14505.0,14535.0,462664,148378,14615.0
2025-04-23,14480.0,14740.0,14420.0,14695.0,648899,147914,14565.0
2025-04-24,14670.0,14750.0,14475.0,14735.0,571781,147338,14600.0
2025-04-25,14750.0,14975.0,14625.0,14720.0,619207,138604,14770.0
2025-04-28,14680.0,14820.0,14645.0,14730.0,436207,136045,14750.0
2025-04-29,14690.0,14800.0,14615.0,14635.0,424084,132605,14700.0
2025-04-30,14650.0,14765.0,14520.0,14555.0,483801,121118,14640.0
2025-05-06,14600.0,14880.0,14600.0,14815.0,343297,126520,14810.0
2025-05-07,14850.0,15060.0,14760.0,14810.0,531057,134079,14870.0
2025-05-08,14775.0,14815.0,14620.0,14710.0,446181,139270,14695.0
2025-05-09,14730.0,14780.0,14620.0,14620.0,365529,144456,14705.0
2025-05-12,14660.0,15035.0,14555.0,15025.0,701114,151114,14750.0
2025-05-13,15175.0,15200.0,14875.0,14995.0,553168,148320,14995.0
2025-05-14,15030.0,15310.0,14970.0,15235.0,618349,149954,15155.0
2025-05-15,15200.0,15245.0,15050.0,15090.0,400017,145674,15140.0
2025-05-16,15085.0,15135.0,14895.0,14905.0,410174,146961,15025.0
2025-05-19,14870.0,15115.0,14830.0,15005.0,499453,148223,14955.0
2025-05-20,14975.0,15035.0,14905.0,14940.0,383323,149254,14955.0
2025-05-21,14950.0,14950.0,14775.0,14820.0,447464,157372,14855.0
2025-05-22,14855.0,14960.0,14800.0,14810.0,402400,154350,14885.0
2025-05-23,14785.0,14850.0,14530.0,14535.0,394070,164708,14730.0
2025-05-26,14510.0,14545.0,14275.0,14400.0,441554,174632,14370.0
2025-05-27,14465.0,14530.0,14350.0,14495.0,305532,169229,14435.0
2025-05-28,14500.0,14500.0,13755.0,13805.0,627657,191713,14070.0
2025-05-29,13805.0,13970.0,13725.0,13880.0,439838,181084,13840.0
2025-05-30,13875.0,13880.0,13400.0,13405.0,568468,184427,13615.0
2025-06-03,13400.0,13635.0,13325.0,13450.0,381690,183287,13465.0
2025-06-04,13480.0,13700.0,13295.0,13655.0,529078,177458,13470.0
2025-06-05,13620.0,13655.0,13470.0,13545.0,393799,177633,13555.0
2025-06-06,13585.0,13800.0,13545.0,13650.0,421243,172126,13695.0
2025-06-09,13615.0,13725.0,13570.0,13725.0,352642,168422,13640.0
2025-06-10,13750.0,13895.0,13650.0,13805.0,376733,168567,13775.0
2025-06-11,13845.0,13950.0,13745.0,13890.0,293414,166116,13835.0
2025-06-12,13895.0,13905.0,13565.0,13585.0,376608,172383,13770.0
2025-06-13,13585.0,14000.0,13565.0,13875.0,505544,165596,13815.0
2025-06-16,13870.0,13955.0,13705.0,13910.0,405243,159609,13830.0
2025-06-17,13885.0,13930.0,13780.0,13870.0,272679,156533,13855.0
2025-06-18,13895.0,14085.0,13870.0,14010.0,348272,156240,14000.0
2025-06-19,14045.0,14100.0,13930.0,14030.0,292773,153314,14010.0
2025-06-20,14005.0,14080.0,13850.0,13900.0,389546,155355,13950.0
2025-06-23,13880.0,14030.0,13750.0,13950.0,425943,156387,13885.0
2025-06-24,13905.0,13920.0,13640.0,13665.0,434966,165045,13775.0
2025-06-25,13695.0,13815.0,13670.0,13770.0,261733,156038,13750.0
2025-06-26,13750.0,14060.0,13700.0,14040.0,367383,165921,13885.0
2025-06-27,14030.0,14165.0,13970.0,14045.0,339351,160556,14045.0
2025-06-30,14040.0,14080.0,13925.0,13985.0,241709,155148,14010.0
2025-07-01,13965.0,14100.0,13900.0,14095.0,275899,159610,13975.0
2025-07-02,14085.0,14185.0,14015.0,14125.0,294565,156685,14090.0
2025-07-03,14125.0,14180.0,13925.0,14015.0,278581,155114,14055.0
2025-07-04,14020.0,14145.0,13995.0,14005.0,292869,152833,14075.0
2025-07-07,14005.0,14015.0,13855.0,13970.0,302656,153660,13935.0
2025-07-08,13975.0,14080.0,13905.0,13985.0,251466,152867,13990.0
2025-07-09,13995.0,14065.0,13930.0,14045.0,256518,152032,14005.0
2025-07-10,14030.0,14435.0,13970.0,14405.0,389700,156134,14240.0
2025-07-11,14385.0,14450.0,14320.0,14360.0,227506,151993,14385.0
2025-07-14,14340.0,14380.0,14225.0,14360.0,233715,148593,14305.0
2025-07-15,14355.0,14530.0,14335.0,14395.0,303673,149739,14420.0
2025-07-16,14390.0,14525.0,14320.0,14500.0,234246,148650,14405.0
2025-07-17,14480.0,14690.0,14455.0,14665.0,333832,151500,14570.0
2025-07-18,14635.0,14980.0,14625.0,14810.0,394837,145815,14840.0
2025-07-21,14820.0,15000.0,14780.0,14895.0,357706,143428,14900.0
2025-07-22,14885.0,15280.0,14855.0,15060.0,460158,139121,15030.0
2025-07-23,15050.0,15125.0,14900.0,15005.0,358701,129179,15015.0
2025-07-24,14980.0,15435.0,14930.0,15245.0,404145,129837,15140.0
2025-07-25,15275.0,15665.0,15250.0,15585.0,481613,127103,15455.0
2025-07-28,15595.0,15635.0,14960.0,15065.0,425885,119331,15240.0
2025-07-29,15000.0,15090.0,14820.0,15010.0,265805,108879,14975.0
2025-07-30,15035.0,15120.0,14865.0,14945.0,259309,99492,14995.0
2025-07-31,14920.0,14930.0,14550.0,14560.0,216328,87142,14720.0
2025-08-01,14560.0,14630.0,14275.0,14310.0,194090,84339,14440.0
2025-08-04,15240.0,15280.0,15075.0,15275.0,113069,94387,15210.0
2025-08-05,15310.0,15500.0,15310.0,15460.0,127762,98440,15380.0
2025-08-06,15450.0,15565.0,15370.0,15495.0,185234,105295,15475.0
2025-08-07,15495.0,15645.0,15305.0,15525.0,313294,110799,15445.0
2025-08-08,15520.0,15580.0,15390.0,15550.0,231106,114297,15500.0
2025-08-11,15595.0,15840.0,15565.0,15755.0,350535,124913,15720.0
2025-08-12,15785.0,15905.0,15705.0,15860.0,271397,125703,15780.0
2025-08-13,15860.0,15960.0,15775.0,15800.0,276779,126193,15865.0
2025-08-14,15750.0,15915.0,15630.0,15635.0,340726,127556,15795.0
2025-08-15,15635.0,16000.0,15585.0,15905.0,362630,134507,15780.0
2025-08-18,15850.0,15930.0,15735.0,15820.0,290847,133455,15825.0
2025-08-19,15830.0,16020.0,15790.0,15875.0,356368,134968,15880.0
2025-08-20,15860.0,15875.0,15470.0,15675.0,447952,131500,15605.0
2025-08-21,15755.0,15845.0,15700.0,15720.0,273277,128027,15775.0
2025-08-22,15710.0,15780.0,15515.0,15625.0,292290,131207,15640.0
2025-08-25,15650.0,15975.0,15650.0,15905.0,355578,132930,15840.0
2025-08-26,15900.0,16160.0,15865.0,15885.0,381852,139113,15975.0
2025-08-27,15845.0,16020.0,15700.0,15760.0,359023,137392,15900.0
2025-08-28,15800.0,16000.0,15780.0,15945.0,304978,139055,15880.0
2025-08-29,15940.0,15945.0,15770.0,15860.0,308746,140408,15830.0
2025-09-01,15885.0,15975.0,15720.0,15860.0,411372,140984,15840.0
2025-09-02,15885.0,16135.0,15830.0,15870.0,475160,143220,15945.0
2025-09-03,15880.0,16025.0,15855.0,15885.0,363316,147050,15935.0
2025-09-04,15880.0,16000.0,15760.0,15960.0,410708,141446,15880.0
2025-09-05,15960.0,16370.0,15875.0,16325.0,555923,165865,16120.0
2025-09-08,16335.0,16350.0,16160.0,16260.0,328026,162727,16245.0
2025-09-09,16260.0,16285.0,15880.0,15940.0,407418,151744,16090.0
2025-09-10,15960.0,16035.0,15895.0,15980.0,239641,150595,15955.0
2025-09-11,15980.0,16010.0,15790.0,15905.0,281078,150967,15880.0
2025-09-12,15910.0,15925.0,15670.0,15820.0,284383,147024,15810.0
2025-09-15,15860.0,16000.0,15745.0,15995.0,265069,147594,15870.0
2025-09-16,15980.0,16105.0,15915.0,16040.0,301211,148333,16000.0
2025-09-17,16000.0,16020.0,15820.0,15880.0,270043,146808,15900.0
2025-09-18,15850.0,15870.0,15450.0,15570.0,435851,159271,15630.0
2025-09-19,15580.0,15620.0,15455.0,15535.0,264433,159362,15530.0
2025-09-22,15535.0,15660.0,15475.0,15615.0,324436,161271,15560.0
2025-09-23,15615.0,15675.0,15425.0,15525.0,321769,154459,15570.0
2025-09-24,15560.0,15655.0,15540.0,15620.0,248209,153328,15605.0
2025-09-25,15630.0,15725.0,15565.0,15570.0,269025,152529,15630.0
2025-09-26,15525.0,15570.0,15280.0,15470.0,370166,149645,15425.0
2025-09-29,15500.0,15525.0,15185.0,15375.0,321096,145474,15340.0
2025-09-30,15355.0,15355.0,15020.0,15030.0,248236,141098,15180.0
2025-10-09,15180.0,15445.0,15150.0,15415.0,169768,140720,15325.0
2025-10-10,15420.0,15480.0,15265.0,15315.0,216376,144017,15360.0
2025-10-13,15300.0,15300.0,14835.0,14940.0,309837,151771,14990.0
2025-10-14,15000.0,15000.0,14755.0,14845.0,216845,149830,14855.0
2025-10-15,14855.0,14910.0,14795.0,14895.0,191803,149446,14850.0
2025-10-16,14895.0,14940.0,14735.0,14900.0,210161,148902,14845.0
2025-10-17,14880.0,14930.0,14690.0,14695.0,186148,148641,14820.0
2025-10-20,14700.0,14940.0,14675.0,14810.0,215160,148360,14865.0
2025-10-21,14800.0,15220.0,14705.0,15150.0,350489,152738,15000.0
2025-10-22,15120.0,15165.0,15055.0,15150.0,195700,150367,15115.0
2025-10-23,15155.0,15280.0,15120.0,15245.0,222562,148828,15225.0
2025-10-24,15275.0,15470.0,15250.0,15335.0,245452,145190,15350.0
2025-10-27,15330.0,15455.0,15285.0,15380.0,169306,143704,15370.0
2025-10-28,15380.0,15505.0,15300.0,15360.0,230415,144081,15385.0
2025-10-29,15300.0,15670.0,15235.0,15625.0,342256,146189,15445.0
2025-10-30,15600.0,15600.0,15390.0,15400.0,232987,144722,15495.0
2025-10-31,15400.0,15465.0,15030.0,15085.0,320571,140654,15250.0
2025-11-03,15110.0,15170.0,14965.0,15095.0,205944,138793,15090.0
2025-11-04,15100.0,15115.0,14805.0,14875.0,213300,140178,14960.0
2025-11-05,14900.0,14900.0,14740.0,14850.0,183745,142079,14820.0
2025-11-06,14880.0,15110.0,14830.0,15045.0,204652,141561,14950.0
2025-11-07,15020.0,15085.0,14990.0,14995.0,148265,141035,15025.0
2025-11-10,14980.0,15140.0,14955.0,15110.0,181938,140848,15045.0
2025-11-11,15095.0,15220.0,15045.0,15095.0,186759,140397,15135.0
2025-11-12,15095.0,15240.0,15085.0,15220.0,165191,136995,15175.0
2025-11-13,15220.0,15415.0,15165.0,15390.0,208817,133047,15285.0
2025-11-14,15380.0,15400.0,15195.0,15215.0,176802,129983,15285.0
2025-11-17,15200.0,15375.0,15130.0,15315.0,206331,126129,15245.0
2025-11-18,15315.0,15430.0,15200.0,15295.0,172213,124031,15320.0
2025-11-19,15300.0,15510.0,15280.0,15440.0,236458,126127,15410.0
2025-11-20,15410.0,15435.0,15230.0,15250.0,213312,123127,15330.0
2025-11-21,15325.0,15580.0,15125.0,15240.0,405214,113795,15370.0
2025-11-24,15270.0,15405.0,15050.0,15320.0,269669,109679,15255.0
2025-11-25,15290.0,15330.0,15105.0,15125.0,247957,106587,15210.0
2025-11-26,15125.0,15265.0,14980.0,15195.0,254723,99431,15110.0
2025-11-27,15195.0,15315.0,15155.0,15280.0,173395,89564,15225.0
2025-11-28,15280.0,15525.0,15260.0,15410.0,291151,79595,15415.0
2025-12-01,15430.0,15475.0,15140.0,15260.0,126550,100860,15270.0
2025-12-02,15240.0,15385.0,15185.0,15370.0,96293,104533,15290.0
2025-12-03,15350.0,15350.0,15145.0,15190.0,109256,107670,15230.0
2025-12-04,15200.0,15220.0,14910.0,15040.0,233647,123975,15035.0
2025-12-05,15065.0,15130.0,15025.0,15065.0,138085,122770,15070.0
2025-12-08,15085.0,15180.0,15040.0,15065.0,200106,123959,15100.0
2025-12-09,15040.0,15150.0,14960.0,14985.0,235164,127685,15030.0
2025-12-10,14990.0,15350.0,14980.0,15215.0,294644,126049,15190.0
2025-12-11,15185.0,15290.0,15085.0,15185.0,210015,124546,15190.0
2025-12-12,15180.0,15325.0,15115.0,15230.0,202560,128402,15230.0
2025-12-15,15215.0,15365.0,15030.0,15200.0,319623,131752,15225.0
2025-12-16,15195.0,15260.0,15080.0,15170.0,206027,132080,15175.0
2025-12-17,15155.0,15450.0,15080.0,15390.0,300240,146495,15275.0
2025-12-18,15380.0,15550.0,15260.0,15320.0,288728,146623,15405.0
2025-12-19,15315.0,15360.0,15125.0,15190.0,232441,145655,15225.0
2025-12-22,15205.0,15250.0,15130.0,15205.0,229623,147758,15180.0
2025-12-23,15205.0,15375.0,15200.0,15290.0,221211,146529,15280.0
2025-12-24,15310.0,15720.0,15275.0,15650.0,342513,167630,15435.0
2025-12-25,15600.0,15890.0,15520.0,15730.0,382797,182848,15670.0
2025-12-26,15680.0,15840.0,15665.0,15780.0,340531,185943,15750.0
2025-12-29,15770.0,15850.0,15590.0,15665.0,305522,179391,15740.0
2025-12-30,15665.0,15815.0,15555.0,15670.0,260240,175574,15680.0
2025-12-31,15700.0,15735.0,15565.0,15605.0,217811,168775,15625.0
